id	style	word	transcription	etymology
PWN:sunday.n.01		ndomingo		spa:domingo
PWN:supper.n.01		nt'oxi		
PWN:surrender.v.01		tsabi		
PWN:suspect.v.01		beni		
PWN:suspect.v.01		nsu		
PWN:suspect.v.01		ntso̲'mi		
PWN:swallow.v.01		jänt'i		
PWN:swallow.v.01		tut'i (2)		
PWN:swear.v.03		noni Jwä		
PWN:sweat.v.01		honthe		
PWN:sweat.v.01		nxanthe		
PWN:sweep.v.06		joki		
PWN:sweep.v.06		paxi		
PWN:sweet.a.01		xi 'ñu		
PWN:sweet.n.03		t'afi		
PWN:sweet_potato.n.02		bo̲'kwä		
PWN:swelling.n.01		hneni		
PWN:swim.v.01		'me̲the		
PWN:swim.v.01		'ña̲the		
PWN:swing_around.v.01		'ba̲hni		
PWN:swing_around.v.01		(n)xint'i		
PWN:swing_around.v.01		mpu̲nts'i		
PWN:swing_around.v.01		uni 'nar (n)xint'i		
PWN:swing_around.v.01		‘ba̲t'i		
PWN:sword.n.01		ma nts'äjwai		
PWN:table.n.02		mexa		spa:mesa
PWN:tail.n.01		ts'u̲ (1)		
PWN:tailor.n.01		'we̲’bitu		
PWN:tailor.n.01		‘we̲di		
PWN:take.v.04		ju		
PWN:tall.a.01		hets'i (1)		
PWN:tall.a.01		xi hñets'i		
PWN:tall.a.01		xi ma		
PWN:tan.v.01		nk'axt'i		
PWN:taste.v.01		xi nkuhi		
PWN:tattoo.n.02		kwatu̲ja̲t'i ar ngo̲		
PWN:tax.n.01		njut'i		
PWN:tea.n.01		ndäthe nts'i (doni)		
PWN:teach.v.01		nete		
PWN:teach.v.01		udi		
PWN:teach.v.01		uti		
PWN:teach.v.01		xahni		
PWN:teach.v.01		xa̲nbi		
PWN:teacher.n.01		'ñutate		
PWN:teacher.n.01		mästro		spa:maestro
PWN:teacher.n.01		xa̲hnate		
PWN:teacher.n.01		xa̲mbate		
PWN:tear.n.01		gida̲		
PWN:tear.v.01		t'u̲ni		
PWN:tear.v.01		xe̲ki		
PWN:telephone.n.01		nts'ofo		
PWN:telephone.n.01		nts'ohni		
PWN:telephone.n.01		nts'ohñä		
PWN:television_receiver.n.01		telebisyon		spa:televisión
PWN:tell.v.03		mä nthogi		
PWN:tell.v.03		pede nthogi		
PWN:temple.n.01		nijä		
PWN:temple.n.02		xithi		
PWN:ten.s.01		‘re̲t’a		
PWN:tendon.n.01		däts'u̲		
PWN:tent.n.01		dätä njo'mi		
PWN:testis.n.01		mädo		
PWN:testis.n.01		t’axi		
PWN:thatch.n.02		‘met'e paxa		
PWN:there.r.01		ge'bu̲		
PWN:there.r.01		gehnu̲		
PWN:there.r.01		nu'bu̲		
PWN:there.r.01		nunu̲		
PWN:thick.a.01		xi mpidi		
PWN:thick.a.01		xi ndä		
PWN:thief.n.01		be		
PWN:thigh.n.01		tuku̲ngo̲		
PWN:thin.a.01		xi nts'u̲		
PWN:thin.a.01		xi nts'u̲t'i		
PWN:thin.a.01		xi nxini		
PWN:thing.n.12		kosa		spa:cosa
PWN:thing.n.12		nt'o̲t'e (1)		
PWN:think.v.02		'ñeme		
PWN:think.v.02		kre		spa:creer
PWN:think.v.03		'yomfeni		
PWN:think.v.03		mbeni		
PWN:third.s.01		nhñu		
PWN:thorax.n.02		tiñä		
PWN:thousand.s.01		're̲t'anthebe		
PWN:thousand.s.01		mil		spa:mil
PWN:thrash.v.06		fe̲i		
PWN:thrash.v.06		täki		
PWN:thread.n.01		ilo		spa:hilo
PWN:thread.n.01		thähi		
PWN:threaten.v.02		pidi		
PWN:three.s.01		hñu		
PWN:threshing_floor.n.01		era		spa:era
PWN:threshing_floor.n.01		‘me̲t’e̲i		
PWN:thrice.r.01		hñu ya bes		spa:vez
PWN:thrice.r.01		hñu ya n’andi		
PWN:throat.n.01		dox'yu̲ga̲		
PWN:throat.n.01		‘yu̲ga̲		
PWN:through.r.01		ir nge		
PWN:thumb.n.01		noku̲nsa'ñe̲		
PWN:thump.v.03		pu̲'mi		
PWN:thump.v.03		pu̲ni		
PWN:thunder.n.02		nga̲ni		
PWN:thunder.n.02		ñu̲ni		
PWN:thunderbolt.n.01		jwe̲i		
PWN:thursday.n.01		nhwebe		spa:jueves
PWN:tick.n.02		ku̲t'u̲gu		
PWN:tick.n.02		ku̲tgu		
PWN:tide.n.01		'nihi		
PWN:tide.n.01		'ño		
PWN:tide.n.01		'ñäni dehe		
PWN:tide.n.01		munts'udehe		
PWN:tide.n.01		nthihi		
PWN:tie.v.01		thät'i		
PWN:tie.v.01		tut'i (1)		
PWN:tie.v.01		tuts'i (2)		
PWN:tie.v.01		xo̲t'e		
PWN:time.n.05		pa (1)		
PWN:tin_plate.n.01		t'axubojä		
PWN:tired.a.01		nza̲bi		
PWN:tired.a.01		nza̲ki		
PWN:tired.a.01		nza̲’i		
PWN:tobacco.n.01		tabako		spa:tabaco
PWN:today.r.02		-'bya		
PWN:today.r.02		gem'bya		
PWN:today.r.02		nu'bya		
PWN:toe.n.01		nsanwa		
PWN:toilet.n.01		nguu nsaha		
PWN:toilet.n.01		nguu poho		
PWN:tomorrow.r.01		ar xudi		
PWN:tongs.n.01		nts'its'i		
PWN:tongs.n.01		pinsa		spa:pinza
PWN:tongue.n.01		jähne		
PWN:tooth.n.01		ts'i		
PWN:torch.n.01		nt'udi		
PWN:torch.n.01		ñot'i		
PWN:torch.n.01		ñot’i		
PWN:toucan.n.01		mane ts'ints'u̲		
PWN:touch.v.01		konts'i		
PWN:touch.v.01		tha̲ni		
PWN:towel.n.01		nthuku̲dehe		
PWN:tower.n.01		denijä		
PWN:tower.n.01		manijä		
PWN:tower.n.01		ndehe ar nijä		
PWN:tower.n.01		nts'änijä		
PWN:tower.n.01		ñänijä		
PWN:town.n.01		dähnini		
PWN:town.n.01		dätä hnini		
PWN:town.n.01		swida		spa:ciudad
PWN:train.n.01		mabo̲jä		
PWN:train.n.01		nju̲nu̲bo̲jä		
PWN:train.n.01		tren		spa:tren
PWN:transport.v.02		häts'i		
PWN:transport.v.02		käts'i		
PWN:transport.v.02		theni (1)		
PWN:transport.v.02		tsits'i		
PWN:transport.v.02		tu (2)		
PWN:transport.v.02		tuti		
PWN:transport.v.02		tuts'i (1)		
PWN:trap.n.01		njadi		
PWN:trap.v.02		hu̲ts'i		
PWN:trap.v.02		ju		
PWN:trap.v.02		kä'mí		
PWN:travel.v.01		ma		
PWN:travel.v.01		pa		
PWN:tree.n.01		'ba̲i zaa		
PWN:tree.n.01		zaa		
PWN:trouser.n.01		t'olo ze̲xjo		
PWN:trouser.n.01		ze̲xjo		
PWN:true.a.01		makwäni		
PWN:trunk.n.01		wazaa		
PWN:try.v.01		tsa̲pi		
PWN:tuesday.n.01		yopa		
PWN:turn.v.04		pu̲nts'i		
PWN:turn.v.04		‘ba̲t'i		
PWN:turtle.n.02		xaha		
PWN:twelve.s.01		‘re̲t’a ma yoho		
PWN:twenty.s.01		n’a̲te		
PWN:twice.r.01		yoho ya bes		
PWN:twice.r.01		yoho ya n’andi		
PWN:twin.n.01		kwate		spa:cuate
PWN:two.s.01		yoho		
PWN:udder.n.01		mo'ba		
PWN:udder.n.01		txitxi		spa:teta
PWN:ugly.a.01		hingi za̲tho		
PWN:ugly.a.01		xi nts'o		
PWN:uncle.n.01		'we		
PWN:uncle.n.01		tiyo		spa:tío
PWN:understand.v.01		o̲de		
PWN:understand.v.01		o̲te		
PWN:unfold.v.04		ini		
PWN:unfold.v.04		tu̲ngi		
PWN:unfold.v.04		xani		
PWN:unfold.v.04		xits'i		
PWN:untie.v.01		xot'i		
PWN:up.r.01		maxots'e		
PWN:up.r.01		mañä		
PWN:uterus.n.01		nt'oxu̲bätsi		
PWN:vagina.n.01		me̲di		
PWN:valley.n.01		'batha		
PWN:valley.n.01		ni		
PWN:valley.n.01		nidi		
PWN:vegetable.n.01		k'ani		
PWN:victory.n.01		‘rähä		
PWN:village.n.02		ya jä’i		
PWN:vine.n.01		uba		spa:uva
PWN:voice.n.02		hñä		
PWN:vomit.v.01		'yaha		
PWN:vomit.v.01		'ñe̲i (2)		
PWN:vomit.v.01		e̲i		
PWN:vomit.v.01		tsogi		
PWN:wages.n.01		nthe̲t'i		
PWN:wagon.n.01		bo̲jä		
PWN:wagon.n.01		karreta		spa:carreta
PWN:wagon.n.01		maxo̲ts'e		
PWN:waist.n.01		ngu̲t'i		
PWN:wake_up.v.02		tsa̲ (1)		
PWN:walk.v.01		'yo (2)		
PWN:walk.v.01		ne’ñu		
PWN:walk.v.01		‘yowa		
PWN:walking_stick.n.01		ndo̲ho̲		
PWN:warm.a.01		xi mpani		
PWN:wash.v.03		hiñä		
PWN:wash.v.03		nxaha		
PWN:wash.v.03		peni		
PWN:wash.v.03		pet'e (1)		
PWN:wash.v.03		xu̲'ye̲		
PWN:wash.v.03		xu̲hmi		
PWN:wash.v.03		xu̲ki		
PWN:wash.v.03		xu̲t'i		
PWN:wasp.n.02		setu		
PWN:water.n.06		dehe		
PWN:waterfall.n.01		nzothe		
PWN:wave.n.01		munts'i		
PWN:weak.a.01		ndundo'yo		
PWN:weak.a.01		nduts'e̲di		
PWN:weak.a.01		went'i		
PWN:weapon.n.01		bojä (2)		
PWN:wear.v.09		he		
PWN:wear.v.09		hete		
PWN:wear.v.09		hñe (2)		
PWN:wear.v.09		ko̲de		
PWN:weather.n.01		pa (1)		
PWN:weave.v.02		pe		
PWN:wednesday.n.01		hñupa		
PWN:week.n.01		su̲mänä		spa:semana
PWN:weigh.v.01		pesa		spa:pesar
PWN:well.n.01		mehe		
PWN:well.n.01		pothe (1)		
PWN:west.n.02		'ñu̲hyadi		
PWN:wet.a.01		xi mobo		
PWN:wet.a.01		xi nk'a		
PWN:whale.n.02		bayenä		spa:ballena
PWN:wheat.n.01		hogu̲t'e̲i		
PWN:wheat.n.01		trigo		spa:trigo
PWN:wheel.n.01		rweda		spa:rueda
PWN:wheel.n.01		tsant'i (1)		
PWN:whetstone.n.01		'nähmi		
PWN:whetstone.n.01		do 'näki		
PWN:whirlpool.n.01		xedi dehe		
PWN:whisper.v.01		njont'u̲ne		
PWN:whistle.v.03		hu̲xi		
PWN:whistle.v.03		hu̲xt'i		
PWN:whistle.v.03		hu̲xu̲nsa'ñe̲		
PWN:white.a.01		t'axi		
PWN:white.a.01		xi nt'axki		
PWN:wide.a.01		xi maxt'i		
PWN:wide.a.01		xi nxidi		
PWN:wide.a.01		xi xogi		
PWN:widow.n.01		’ranxu		
PWN:widower.n.01		‘rame		
PWN:wife.n.01		'be̲hñä		
PWN:wife.n.01		‘be̲hñä		
PWN:wild_boar.n.01		ts'udi t'oho		
PWN:wild_boar.n.01		zakwa		
PWN:wind.n.01		ndähi		
PWN:wind.v.03		pant'i		
PWN:wind.v.03		pa̲'mi		
PWN:wind.v.03		pa̲ts'i		
PWN:wind.v.03		thänts'i (2)		
PWN:window.n.01		bentanä		spa:ventana
PWN:window.n.01		hats’i		
PWN:wine.n.01		binu		spa:vino
PWN:wing.n.01		jwa		
PWN:winter.n.01		ndäbehe		
PWN:winter.n.01		tsenthi		
PWN:wipe.v.01		ini nt'ini		
PWN:wipe.v.01		ja 'ñoni		
PWN:wipe.v.01		peke		
PWN:wipe.v.01		thu'mi		
PWN:wipe.v.01		thuki		
PWN:wipe.v.01		xu̲'mi		
PWN:wipe.v.01		xu̲ki		
PWN:wise.a.01		bädi		
PWN:wise.a.01		bämhñä		
PWN:withdraw.v.01		'ragi		
PWN:withdraw.v.01		‘wege		
PWN:witness.n.01		ungu̲makwäni		
PWN:wolf.n.01		lobo (1)		spa:lobo
PWN:wolf.n.01		mi’ño		
PWN:wolf.n.01		‘muhu		
PWN:woman.n.01		'be̲hñä		
PWN:wood.n.01		zaa		
PWN:wool.n.02		xi'yo		
PWN:word.n.01		hñä		
PWN:work.n.01		mpe̲fi		
PWN:workshop.n.01		nguu nt'o̲t'e		
PWN:workshop.n.01		nt'o̲t'e (1)		
PWN:world.n.02		ximha̲i		
PWN:worm.n.01		hmänthe		
PWN:worm.n.01		matse̲		
PWN:worm.n.01		nthäxuni		
PWN:worm.n.01		zu'we		
PWN:worm.n.01		zu'we 'wada		
PWN:worm.n.01		zu'we ngo̲		
PWN:worm.n.01		zu'we t'ähi		
PWN:worship.v.02		emu̲nsu		
PWN:worship.v.02		mat'i Jwä		
PWN:worship.v.02		ndäne Jwä		
PWN:worship.v.02		xa̲tu̲-wi ar tsita		
PWN:worship.v.02		zofo Jwä		
PWN:wrinkled.a.01		xi 'bahni		
PWN:wrinkled.a.01		xi nuxki		
PWN:wrist.n.01		bots'u̲ndo'yo 'ye̲		
PWN:write.v.02		huts'i		
PWN:write.v.02		ot'i		
PWN:yawn.v.01		hane		
PWN:year.n.01		je̲ya		
PWN:yellow.s.01		k'axt'i		
PWN:yellow.s.01		xi nk'axt'i		
PWN:yesterday.r.01		mande		
PWN:yoke.n.05		yugu		spa:yugo
PWN:young.a.01		bätsitho		
PWN:young.a.01		metsitho		
PWN:young.a.01		nxutsitho		
PWN:young.a.01		ts'u̲nt'u̲tho		
PWN:young_buck.n.01		metsi		
PWN:young_buck.n.01		ts'u̲nt'u̲		
PWN:zero.s.01		‘ñotho		
